A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
399.0808931189125,10000000,1563,3429.0,1563.0,0.0,0.0
399.0808931189125,10000000,1563,3429.0,1563.0,0.0,0.0
399.0808931189125,10000000,1562,3430.0,1562.0,0.0,0.0
399.0808931189125,10000000,1565,3430.0,1565.0,0.0,0.0
399.0808931189125,10000000,1564,3431.0,1564.0,0.0,0.0
399.0808931189125,10000000,1566,3431.0,1566.0,0.0,0.0
399.0808931189125,10000000,1566,3433.0,1566.0,0.0,0.0
399.0808931189125,10000000,1567,3433.0,1567.0,0.0,0.0
399.0808931189125,10000000,1570,3436.0,1570.0,0.0,0.0
399.0808931189125,10000000,1571,3437.0,1571.0,0.0,0.0
399.0808931189125,10000000,1572,3440.0,1572.0,0.0,0.0
399.0808931189125,10000000,1575,3440.0,1575.0,0.0,0.0
399.0808931189125,10000000,1572,3441.0,1572.0,0.0,0.0
399.0808931189125,10000000,1577,3442.0,1577.0,0.0,0.0
399.0808931189125,10000000,1577,3444.0,1577.0,0.0,0.0
399.0808931189125,10000000,1579,3448.0,1579.0,0.0,0.0
399.0808931189125,10000000,1586,3450.0,1586.0,0.0,0.0
399.0808931189125,10000000,1587,3452.0,1587.0,0.0,0.0
399.0808931189125,10000000,1585,3452.0,1585.0,0.0,0.0
399.0808931189125,10000000,1585,3454.0,1585.0,0.0,0.0
399.0808931189125,10000000,1592,3458.0,1592.0,0.0,0.0
399.0808931189125,10000000,1591,3458.0,1591.0,0.0,0.0
399.0808931189125,10000000,1592,3459.0,1592.0,0.0,0.0
399.0808931189125,10000000,1595,3461.0,1595.0,0.0,0.0
399.0808931189125,10000000,1602,3466.0,1602.0,0.0,0.0
399.0808931189125,10000000,1603,3467.0,1603.0,0.0,0.0
399.0808931189125,10000000,1607,3473.0,1607.0,0.0,0.0
399.0808931189125,10000000,1609,3475.0,1609.0,0.0,0.0
399.0808931189125,10000000,1607,3475.0,1607.0,0.0,0.0
399.0808931189125,10000000,1613,3476.0,1613.0,0.0,0.0
399.0808931189125,10000000,1610,3476.0,1610.0,0.0,0.0
399.0808931189125,10000000,1612,3476.0,1612.0,0.0,0.0
399.0808931189125,10000000,1610,3477.0,1610.0,0.0,0.0
399.0808931189125,10000000,1612,3477.0,1612.0,0.0,0.0
399.0808931189125,10000000,1614,3480.0,1614.0,0.0,0.0
399.0808931189125,10000000,1624,3489.0,1624.0,0.0,0.0
399.0808931189125,10000000,1626,3490.0,1626.0,0.0,0.0
399.0808931189125,10000000,1626,3492.0,1626.0,0.0,0.0
399.0808931189125,10000000,1626,3493.0,1626.0,0.0,0.0
399.0808931189125,10000000,1630,3493.0,1630.0,0.0,0.0
399.0808931189125,10000000,1630,3496.0,1630.0,0.0,0.0
399.0808931189125,10000000,1636,3504.0,1636.0,0.0,0.0
399.0808931189125,10000000,1641,3508.0,1641.0,0.0,0.0
399.0808931189125,10000000,1641,3509.0,1641.0,0.0,0.0
399.0808931189125,10000000,1645,3510.0,1645.0,0.0,0.0
399.0808931189125,10000000,1644,3511.0,1644.0,0.0,0.0
399.0808931189125,10000000,1647,3512.0,1647.0,0.0,0.0
399.0808931189125,10000000,1647,3515.0,1647.0,0.0,0.0
399.0808931189125,10000000,1649,3515.0,1649.0,0.0,0.0
399.0808931189125,10000000,1648,3516.0,1648.0,0.0,0.0
399.0808931189125,10000000,1665,3528.0,1665.0,0.0,0.0
323.9368448992646,10000000,1226,3095.0,1226.0,0.0,0.0
323.9368448992646,10000000,1243,3108.0,1243.0,0.0,0.0
323.9368448992646,10000000,1259,3125.0,1259.0,0.0,0.0
323.9368448992646,10000000,1286,3153.0,1286.0,0.0,0.0
323.9368448992646,10000000,1292,3158.0,1292.0,0.0,0.0
323.9368448992646,10000000,1298,3165.0,1298.0,0.0,0.0
323.9368448992646,10000000,1301,3169.0,1301.0,0.0,0.0
323.9368448992646,10000000,1305,3175.0,1305.0,0.0,0.0
323.9368448992646,10000000,1308,3176.0,1308.0,0.0,0.0
323.9368448992646,10000000,1309,3178.0,1309.0,0.0,0.0
323.9368448992646,10000000,1314,3184.0,1314.0,0.0,0.0
323.9368448992646,10000000,1316,3184.0,1316.0,0.0,0.0
323.9368448992646,10000000,1318,3184.0,1318.0,0.0,0.0
323.9368448992646,10000000,1317,3185.0,1317.0,0.0,0.0
