A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
424.72335237381196,10000000,1614,2764.0,1614.0,0.0,0.0
424.72335237381196,10000000,1643,2791.0,1643.0,0.0,0.0
424.72335237381196,10000000,1703,2853.0,1703.0,0.0,0.0
424.72335237381196,10000000,1708,2858.0,1708.0,0.0,0.0
424.72335237381196,10000000,1714,2863.0,1714.0,0.0,0.0
424.72335237381196,10000000,1718,2869.0,1718.0,0.0,0.0
424.72335237381196,10000000,1729,2880.0,1729.0,0.0,0.0
424.72335237381196,10000000,1734,2884.0,1734.0,0.0,0.0
424.72335237381196,10000000,1745,2895.0,1745.0,0.0,0.0
424.72335237381196,10000000,1759,2911.0,1759.0,0.0,0.0
424.72335237381196,10000000,1766,2918.0,1766.0,0.0,0.0
424.72335237381196,10000000,1775,2924.0,1775.0,0.0,0.0
424.72335237381196,10000000,1781,2933.0,1781.0,0.0,0.0
424.72335237381196,10000000,1784,2934.0,1784.0,0.0,0.0
424.72335237381196,10000000,1786,2935.0,1786.0,0.0,0.0
424.72335237381196,10000000,1784,2935.0,1784.0,0.0,0.0
424.72335237381196,10000000,1788,2940.0,1788.0,0.0,0.0
424.72335237381196,10000000,1794,2943.0,1794.0,0.0,0.0
424.72335237381196,10000000,1793,2944.0,1793.0,0.0,0.0
424.72335237381196,10000000,1795,2946.0,1795.0,0.0,0.0
424.72335237381196,10000000,1793,2946.0,1793.0,0.0,0.0
424.72335237381196,10000000,1796,2947.0,1796.0,0.0,0.0
424.72335237381196,10000000,1802,2950.0,1802.0,0.0,0.0
424.72335237381196,10000000,1800,2950.0,1800.0,0.0,0.0
424.72335237381196,10000000,1805,2955.0,1805.0,0.0,0.0
424.72335237381196,10000000,1806,2957.0,1806.0,0.0,0.0
424.72335237381196,10000000,1812,2962.0,1812.0,0.0,0.0
424.72335237381196,10000000,1815,2964.0,1815.0,0.0,0.0
424.72335237381196,10000000,1815,2965.0,1815.0,0.0,0.0
424.72335237381196,10000000,1816,2965.0,1816.0,0.0,0.0
424.72335237381196,10000000,1814,2965.0,1814.0,0.0,0.0
424.72335237381196,10000000,1815,2966.0,1815.0,0.0,0.0
424.72335237381196,10000000,1815,2968.0,1815.0,0.0,0.0
424.72335237381196,10000000,1817,2970.0,1817.0,0.0,0.0
424.72335237381196,10000000,1823,2974.0,1823.0,0.0,0.0
