A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
301.3988097697175,10000000,1285,5102.0,1285.0,0.0,0.0
301.3988097697175,10000000,1287,5103.0,1287.0,0.0,0.0
301.3988097697175,10000000,1290,5105.0,1290.0,0.0,0.0
301.3988097697175,10000000,1289,5105.0,1289.0,0.0,0.0
301.3988097697175,10000000,1292,5105.0,1292.0,0.0,0.0
301.3988097697175,10000000,1289,5106.0,1289.0,0.0,0.0
301.3988097697175,10000000,1291,5107.0,1291.0,0.0,0.0
301.3988097697175,10000000,1292,5107.0,1292.0,0.0,0.0
301.3988097697175,10000000,1294,5107.0,1294.0,0.0,0.0
301.3988097697175,10000000,1293,5109.0,1293.0,0.0,0.0
301.3988097697175,10000000,1292,5109.0,1292.0,0.0,0.0
301.3988097697175,10000000,1294,5111.0,1294.0,0.0,0.0
301.3988097697175,10000000,1296,5113.0,1296.0,0.0,0.0
301.3988097697175,10000000,1301,5115.0,1301.0,0.0,0.0
301.3988097697175,10000000,1306,5119.0,1306.0,0.0,0.0
301.3988097697175,10000000,1305,5120.0,1305.0,0.0,0.0
301.3988097697175,10000000,1305,5120.0,1305.0,0.0,0.0
301.3988097697175,10000000,1306,5120.0,1306.0,0.0,0.0
301.3988097697175,10000000,1303,5121.0,1303.0,0.0,0.0
301.3988097697175,10000000,1308,5122.0,1308.0,0.0,0.0
301.3988097697175,10000000,1309,5123.0,1309.0,0.0,0.0
301.3988097697175,10000000,1309,5125.0,1309.0,0.0,0.0
301.3988097697175,10000000,1312,5128.0,1312.0,0.0,0.0
301.3988097697175,10000000,1313,5129.0,1313.0,0.0,0.0
301.3988097697175,10000000,1315,5131.0,1315.0,0.0,0.0
301.3988097697175,10000000,1316,5132.0,1316.0,0.0,0.0
301.3988097697175,10000000,1321,5138.0,1321.0,0.0,0.0
301.3988097697175,10000000,1323,5139.0,1323.0,0.0,0.0
301.3988097697175,10000000,1330,5142.0,1330.0,0.0,0.0
301.3988097697175,10000000,1329,5143.0,1329.0,0.0,0.0
301.3988097697175,10000000,1330,5143.0,1330.0,0.0,0.0
301.3988097697175,10000000,1329,5144.0,1329.0,0.0,0.0
301.3988097697175,10000000,1331,5144.0,1331.0,0.0,0.0
