A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
291.891974041802,10000000,1590,2778.0,1590.0,0.0,0.0
291.891974041802,10000000,1596,2781.0,1596.0,0.0,0.0
291.891974041802,10000000,1595,2782.0,1595.0,0.0,0.0
291.891974041802,10000000,1594,2782.0,1594.0,0.0,0.0
291.891974041802,10000000,1597,2784.0,1597.0,0.0,0.0
291.891974041802,10000000,1597,2785.0,1597.0,0.0,0.0
291.891974041802,10000000,1598,2786.0,1598.0,0.0,0.0
291.891974041802,10000000,1600,2788.0,1600.0,0.0,0.0
291.891974041802,10000000,1602,2789.0,1602.0,0.0,0.0
291.891974041802,10000000,1603,2790.0,1603.0,0.0,0.0
291.891974041802,10000000,1605,2792.0,1605.0,0.0,0.0
291.891974041802,10000000,1605,2792.0,1605.0,0.0,0.0
291.891974041802,10000000,1605,2794.0,1605.0,0.0,0.0
291.891974041802,10000000,1607,2794.0,1607.0,0.0,0.0
291.891974041802,10000000,1608,2795.0,1608.0,0.0,0.0
291.891974041802,10000000,1608,2795.0,1608.0,0.0,0.0
291.891974041802,10000000,1609,2795.0,1609.0,0.0,0.0
291.891974041802,10000000,1609,2795.0,1609.0,0.0,0.0
291.891974041802,10000000,1609,2795.0,1609.0,0.0,0.0
291.891974041802,10000000,1609,2796.0,1609.0,0.0,0.0
291.891974041802,10000000,1610,2798.0,1610.0,0.0,0.0
291.891974041802,10000000,1611,2798.0,1611.0,0.0,0.0
291.891974041802,10000000,1611,2799.0,1611.0,0.0,0.0
291.891974041802,10000000,1614,2801.0,1614.0,0.0,0.0
291.891974041802,10000000,1613,2801.0,1613.0,0.0,0.0
291.891974041802,10000000,1615,2802.0,1615.0,0.0,0.0
291.891974041802,10000000,1614,2802.0,1614.0,0.0,0.0
291.891974041802,10000000,1618,2804.0,1618.0,0.0,0.0
510.2099896599361,10000000,1614,2802.0,1614.0,0.0,0.0
510.2099896599361,10000000,1648,2836.0,1648.0,0.0,0.0
510.2099896599361,10000000,1650,2836.0,1650.0,0.0,0.0
510.2099896599361,10000000,1684,2871.0,1684.0,0.0,0.0
510.2099896599361,10000000,1700,2886.0,1700.0,0.0,0.0
510.2099896599361,10000000,1703,2890.0,1703.0,0.0,0.0
510.2099896599361,10000000,1705,2893.0,1705.0,0.0,0.0
510.2099896599361,10000000,1713,2899.0,1713.0,0.0,0.0
510.2099896599361,10000000,1717,2903.0,1717.0,0.0,0.0
510.2099896599361,10000000,1716,2904.0,1716.0,0.0,0.0
510.2099896599361,10000000,1726,2914.0,1726.0,0.0,0.0
510.2099896599361,10000000,1748,2934.0,1748.0,0.0,0.0
510.2099896599361,10000000,1766,2955.0,1766.0,0.0,0.0
510.2099896599361,10000000,1772,2961.0,1772.0,0.0,0.0
510.2099896599361,10000000,1775,2961.0,1775.0,0.0,0.0
510.2099896599361,10000000,1787,2975.0,1787.0,0.0,0.0
510.2099896599361,10000000,1790,2978.0,1790.0,0.0,0.0
510.2099896599361,10000000,1793,2980.0,1793.0,0.0,0.0
510.2099896599361,10000000,1803,2991.0,1803.0,0.0,0.0
510.2099896599361,10000000,1806,2993.0,1806.0,0.0,0.0
510.2099896599361,10000000,1806,2993.0,1806.0,0.0,0.0
510.2099896599361,10000000,1809,2995.0,1809.0,0.0,0.0
510.2099896599361,10000000,1810,2997.0,1810.0,0.0,0.0
510.2099896599361,10000000,1819,3007.0,1819.0,0.0,0.0
510.2099896599361,10000000,1819,3007.0,1819.0,0.0,0.0
510.2099896599361,10000000,1822,3009.0,1822.0,0.0,0.0
510.2099896599361,10000000,1823,3010.0,1823.0,0.0,0.0
510.2099896599361,10000000,1829,3016.0,1829.0,0.0,0.0
510.2099896599361,10000000,1829,3016.0,1829.0,0.0,0.0
510.2099896599361,10000000,1834,3021.0,1834.0,0.0,0.0
510.2099896599361,10000000,1835,3023.0,1835.0,0.0,0.0
510.2099896599361,10000000,1836,3024.0,1836.0,0.0,0.0
510.2099896599361,10000000,1839,3026.0,1839.0,0.0,0.0
510.2099896599361,10000000,1839,3026.0,1839.0,0.0,0.0
