A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
94.09523461998211,10000000,607,894.0,607.0,0.0,0.0
94.09523461998211,10000000,606,894.0,606.0,0.0,0.0
94.09523461998211,10000000,606,894.0,606.0,0.0,0.0
94.09523461998211,10000000,607,895.0,607.0,0.0,0.0
94.09523461998211,10000000,607,895.0,607.0,0.0,0.0
94.09523461998211,10000000,610,896.0,610.0,0.0,0.0
94.09523461998211,10000000,608,896.0,608.0,0.0,0.0
94.09523461998211,10000000,608,896.0,608.0,0.0,0.0
94.09523461998211,10000000,609,897.0,609.0,0.0,0.0
94.09523461998211,10000000,609,898.0,609.0,0.0,0.0
94.09523461998211,10000000,612,898.0,612.0,0.0,0.0
94.09523461998211,10000000,611,898.0,611.0,0.0,0.0
94.09523461998211,10000000,610,898.0,610.0,0.0,0.0
94.09523461998211,10000000,610,898.0,610.0,0.0,0.0
94.09523461998211,10000000,612,899.0,612.0,0.0,0.0
94.09523461998211,10000000,615,900.0,615.0,0.0,0.0
94.09523461998211,10000000,614,900.0,614.0,0.0,0.0
94.09523461998211,10000000,615,900.0,615.0,0.0,0.0
94.09523461998211,10000000,613,900.0,613.0,0.0,0.0
94.09523461998211,10000000,611,900.0,611.0,0.0,0.0
94.09523461998211,10000000,612,900.0,612.0,0.0,0.0
94.09523461998211,10000000,614,901.0,614.0,0.0,0.0
94.09523461998211,10000000,613,901.0,613.0,0.0,0.0
94.09523461998211,10000000,613,901.0,613.0,0.0,0.0
94.09523461998211,10000000,615,901.0,615.0,0.0,0.0
94.09523461998211,10000000,615,901.0,615.0,0.0,0.0
94.09523461998211,10000000,613,901.0,613.0,0.0,0.0
94.09523461998211,10000000,615,902.0,615.0,0.0,0.0
94.09523461998211,10000000,617,902.0,617.0,0.0,0.0
94.09523461998211,10000000,616,902.0,616.0,0.0,0.0
94.09523461998211,10000000,615,903.0,615.0,0.0,0.0
94.09523461998211,10000000,616,903.0,616.0,0.0,0.0
94.09523461998211,10000000,616,903.0,616.0,0.0,0.0
94.09523461998211,10000000,617,903.0,617.0,0.0,0.0
94.09523461998211,10000000,617,903.0,617.0,0.0,0.0
94.09523461998211,10000000,617,904.0,617.0,0.0,0.0
94.09523461998211,10000000,616,904.0,616.0,0.0,0.0
94.09523461998211,10000000,617,904.0,617.0,0.0,0.0
94.09523461998211,10000000,618,905.0,618.0,0.0,0.0
94.09523461998211,10000000,619,905.0,619.0,0.0,0.0
94.09523461998211,10000000,617,905.0,617.0,0.0,0.0
94.09523461998211,10000000,619,906.0,619.0,0.0,0.0
94.09523461998211,10000000,619,907.0,619.0,0.0,0.0
94.09523461998211,10000000,621,907.0,621.0,0.0,0.0
138.7642508059653,10000000,592,877.0,592.0,0.0,0.0
138.7642508059653,10000000,604,890.0,604.0,0.0,0.0
138.7642508059653,10000000,610,896.0,610.0,0.0,0.0
138.7642508059653,10000000,610,898.0,610.0,0.0,0.0
138.7642508059653,10000000,612,898.0,612.0,0.0,0.0
138.7642508059653,10000000,619,906.0,619.0,0.0,0.0
138.7642508059653,10000000,621,908.0,621.0,0.0,0.0
138.7642508059653,10000000,621,909.0,621.0,0.0,0.0
138.7642508059653,10000000,628,916.0,628.0,0.0,0.0
138.7642508059653,10000000,634,919.0,634.0,0.0,0.0
138.7642508059653,10000000,633,920.0,633.0,0.0,0.0
138.7642508059653,10000000,635,922.0,635.0,0.0,0.0
138.7642508059653,10000000,634,923.0,634.0,0.0,0.0
138.7642508059653,10000000,637,925.0,637.0,0.0,0.0
138.7642508059653,10000000,642,926.0,642.0,0.0,0.0
138.7642508059653,10000000,641,927.0,641.0,0.0,0.0
138.7642508059653,10000000,638,927.0,638.0,0.0,0.0
138.7642508059653,10000000,641,929.0,641.0,0.0,0.0
138.7642508059653,10000000,642,930.0,642.0,0.0,0.0
138.7642508059653,10000000,643,930.0,643.0,0.0,0.0
138.7642508059653,10000000,642,931.0,642.0,0.0,0.0
138.7642508059653,10000000,650,934.0,650.0,0.0,0.0
138.7642508059653,10000000,647,934.0,647.0,0.0,0.0
138.7642508059653,10000000,647,934.0,647.0,0.0,0.0
138.7642508059653,10000000,648,935.0,648.0,0.0,0.0
138.7642508059653,10000000,648,937.0,648.0,0.0,0.0
138.7642508059653,10000000,652,939.0,652.0,0.0,0.0
138.7642508059653,10000000,653,940.0,653.0,0.0,0.0
138.7642508059653,10000000,652,940.0,652.0,0.0,0.0
138.7642508059653,10000000,654,941.0,654.0,0.0,0.0
138.7642508059653,10000000,654,941.0,654.0,0.0,0.0
