A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
286.3536289409064,10000000,783,1929.0,783.0,0.0,0.0
286.3536289409064,10000000,784,1930.0,784.0,0.0,0.0
286.3536289409064,10000000,782,1930.0,782.0,0.0,0.0
286.3536289409064,10000000,782,1931.0,782.0,0.0,0.0
286.3536289409064,10000000,783,1931.0,783.0,0.0,0.0
286.3536289409064,10000000,783,1932.0,783.0,0.0,0.0
286.3536289409064,10000000,786,1932.0,786.0,0.0,0.0
286.3536289409064,10000000,785,1933.0,785.0,0.0,0.0
286.3536289409064,10000000,790,1937.0,790.0,0.0,0.0
286.3536289409064,10000000,791,1939.0,791.0,0.0,0.0
142.03312437391207,10000000,597,1745.0,597.0,0.0,0.0
142.03312437391207,10000000,604,1754.0,604.0,0.0,0.0
142.03312437391207,10000000,609,1758.0,609.0,0.0,0.0
142.03312437391207,10000000,-1,1474.0,448.0,1.0,1.0
142.03312437391207,10000000,610,1760.0,610.0,0.0,0.0
142.03312437391207,10000000,613,1762.0,613.0,0.0,0.0
142.03312437391207,10000000,-1,1479.0,457.0,1.0,1.0
142.03312437391207,10000000,-1,1481.0,484.0,1.0,1.0
142.03312437391207,10000000,617,1766.0,617.0,0.0,0.0
142.03312437391207,10000000,618,1767.0,618.0,0.0,0.0
142.03312437391207,10000000,620,1769.0,620.0,0.0,0.0
142.03312437391207,10000000,623,1770.0,623.0,0.0,0.0
142.03312437391207,10000000,622,1770.0,622.0,0.0,0.0
142.03312437391207,10000000,623,1772.0,623.0,0.0,0.0
142.03312437391207,10000000,-1,1488.0,487.0,1.0,1.0
142.03312437391207,10000000,625,1773.0,625.0,0.0,0.0
142.03312437391207,10000000,626,1773.0,626.0,0.0,0.0
142.03312437391207,10000000,625,1774.0,625.0,0.0,0.0
142.03312437391207,10000000,627,1774.0,627.0,0.0,0.0
142.03312437391207,10000000,625,1774.0,625.0,0.0,0.0
142.03312437391207,10000000,628,1775.0,628.0,0.0,0.0
142.03312437391207,10000000,625,1775.0,625.0,0.0,0.0
142.03312437391207,10000000,625,1775.0,625.0,0.0,0.0
142.03312437391207,10000000,-1,1491.0,468.0,1.0,1.0
142.03312437391207,10000000,627,1776.0,627.0,0.0,0.0
142.03312437391207,10000000,629,1776.0,629.0,0.0,0.0
142.03312437391207,10000000,627,1777.0,627.0,0.0,0.0
142.03312437391207,10000000,629,1777.0,629.0,0.0,0.0
142.03312437391207,10000000,629,1777.0,629.0,0.0,0.0
142.03312437391207,10000000,628,1778.0,628.0,0.0,0.0
142.03312437391207,10000000,629,1778.0,629.0,0.0,0.0
142.03312437391207,10000000,631,1778.0,631.0,0.0,0.0
142.03312437391207,10000000,-1,1494.0,476.0,1.0,1.0
142.03312437391207,10000000,630,1779.0,630.0,0.0,0.0
142.03312437391207,10000000,631,1780.0,631.0,0.0,0.0
142.03312437391207,10000000,631,1781.0,631.0,0.0,0.0
142.03312437391207,10000000,630,1781.0,630.0,0.0,0.0
142.03312437391207,10000000,633,1781.0,633.0,0.0,0.0
142.03312437391207,10000000,632,1782.0,632.0,0.0,0.0
142.03312437391207,10000000,634,1783.0,634.0,0.0,0.0
142.03312437391207,10000000,635,1783.0,635.0,0.0,0.0
142.03312437391207,10000000,-1,1499.0,488.0,1.0,1.0
142.03312437391207,10000000,637,1784.0,637.0,0.0,0.0
142.03312437391207,10000000,635,1784.0,635.0,0.0,0.0
142.03312437391207,10000000,-1,1500.0,494.0,1.0,1.0
142.03312437391207,10000000,-1,1500.0,486.0,1.0,1.0
142.03312437391207,10000000,-1,1500.0,504.0,1.0,1.0
142.03312437391207,10000000,637,1785.0,637.0,0.0,0.0
142.03312437391207,10000000,636,1785.0,636.0,0.0,0.0
142.03312437391207,10000000,637,1785.0,637.0,0.0,0.0
142.03312437391207,10000000,637,1786.0,637.0,0.0,0.0
142.03312437391207,10000000,636,1787.0,636.0,0.0,0.0
142.03312437391207,10000000,636,1787.0,636.0,0.0,0.0
142.03312437391207,10000000,640,1787.0,640.0,0.0,0.0
142.03312437391207,10000000,639,1787.0,639.0,0.0,0.0
142.03312437391207,10000000,639,1787.0,639.0,0.0,0.0
142.03312437391207,10000000,640,1787.0,640.0,0.0,0.0
142.03312437391207,10000000,641,1787.0,641.0,0.0,0.0
142.03312437391207,10000000,640,1788.0,640.0,0.0,0.0
142.03312437391207,10000000,640,1788.0,640.0,0.0,0.0
142.03312437391207,10000000,-1,1504.0,494.0,1.0,1.0
142.03312437391207,10000000,639,1789.0,639.0,0.0,0.0
142.03312437391207,10000000,641,1790.0,641.0,0.0,0.0
142.03312437391207,10000000,641,1790.0,641.0,0.0,0.0
142.03312437391207,10000000,-1,1506.0,484.0,1.0,1.0
142.03312437391207,10000000,642,1791.0,642.0,0.0,0.0
142.03312437391207,10000000,643,1791.0,643.0,0.0,0.0
142.03312437391207,10000000,641,1791.0,641.0,0.0,0.0
142.03312437391207,10000000,643,1792.0,643.0,0.0,0.0
142.03312437391207,10000000,643,1792.0,643.0,0.0,0.0
142.03312437391207,10000000,644,1792.0,644.0,0.0,0.0
142.03312437391207,10000000,-1,1508.0,477.0,1.0,1.0
142.03312437391207,10000000,644,1793.0,644.0,0.0,0.0
142.03312437391207,10000000,645,1793.0,645.0,0.0,0.0
142.03312437391207,10000000,643,1793.0,643.0,0.0,0.0
142.03312437391207,10000000,-1,1509.0,476.0,1.0,1.0
142.03312437391207,10000000,645,1794.0,645.0,0.0,0.0
142.03312437391207,10000000,644,1794.0,644.0,0.0,0.0
142.03312437391207,10000000,-1,1510.0,487.0,1.0,1.0
142.03312437391207,10000000,648,1795.0,648.0,0.0,0.0
142.03312437391207,10000000,649,1795.0,649.0,0.0,0.0
142.03312437391207,10000000,644,1795.0,644.0,0.0,0.0
142.03312437391207,10000000,647,1795.0,647.0,0.0,0.0
142.03312437391207,10000000,-1,1511.0,483.0,1.0,1.0
142.03312437391207,10000000,651,1797.0,651.0,0.0,0.0
142.03312437391207,10000000,650,1798.0,650.0,0.0,0.0
142.03312437391207,10000000,649,1798.0,649.0,0.0,0.0
142.03312437391207,10000000,649,1799.0,649.0,0.0,0.0
142.03312437391207,10000000,650,1799.0,650.0,0.0,0.0
142.03312437391207,10000000,651,1799.0,651.0,0.0,0.0
142.03312437391207,10000000,651,1799.0,651.0,0.0,0.0
142.03312437391207,10000000,653,1799.0,653.0,0.0,0.0
142.03312437391207,10000000,650,1799.0,650.0,0.0,0.0
142.03312437391207,10000000,-1,1515.0,491.0,1.0,1.0
142.03312437391207,10000000,653,1800.0,653.0,0.0,0.0
142.03312437391207,10000000,652,1800.0,652.0,0.0,0.0
142.03312437391207,10000000,652,1800.0,652.0,0.0,0.0
142.03312437391207,10000000,651,1800.0,651.0,0.0,0.0
142.03312437391207,10000000,-1,1516.0,498.0,1.0,1.0
142.03312437391207,10000000,652,1801.0,652.0,0.0,0.0
142.03312437391207,10000000,652,1801.0,652.0,0.0,0.0
142.03312437391207,10000000,-1,1518.0,509.0,1.0,1.0
142.03312437391207,10000000,654,1803.0,654.0,0.0,0.0
142.03312437391207,10000000,655,1803.0,655.0,0.0,0.0
142.03312437391207,10000000,655,1804.0,655.0,0.0,0.0
142.03312437391207,10000000,657,1804.0,657.0,0.0,0.0
142.03312437391207,10000000,658,1805.0,658.0,0.0,0.0
142.03312437391207,10000000,659,1805.0,659.0,0.0,0.0
142.03312437391207,10000000,657,1806.0,657.0,0.0,0.0
142.03312437391207,10000000,658,1807.0,658.0,0.0,0.0
142.03312437391207,10000000,660,1808.0,660.0,0.0,0.0
142.03312437391207,10000000,658,1809.0,658.0,0.0,0.0
142.03312437391207,10000000,659,1809.0,659.0,0.0,0.0
142.03312437391207,10000000,662,1810.0,662.0,0.0,0.0
142.03312437391207,10000000,664,1811.0,664.0,0.0,0.0
142.03312437391207,10000000,661,1811.0,661.0,0.0,0.0
142.03312437391207,10000000,664,1813.0,664.0,0.0,0.0
142.03312437391207,10000000,666,1813.0,666.0,0.0,0.0
142.03312437391207,10000000,666,1813.0,666.0,0.0,0.0
142.03312437391207,10000000,663,1813.0,663.0,0.0,0.0
142.03312437391207,10000000,665,1813.0,665.0,0.0,0.0
142.03312437391207,10000000,667,1816.0,667.0,0.0,0.0
142.03312437391207,10000000,666,1817.0,666.0,0.0,0.0
142.03312437391207,10000000,668,1818.0,668.0,0.0,0.0
142.03312437391207,10000000,671,1821.0,671.0,0.0,0.0
142.03312437391207,10000000,671,1821.0,671.0,0.0,0.0
142.03312437391207,10000000,673,1822.0,673.0,0.0,0.0
142.03312437391207,10000000,679,1827.0,679.0,0.0,0.0
259.51539715013826,10000000,663,1811.0,663.0,0.0,0.0
259.51539715013826,10000000,664,1812.0,664.0,0.0,0.0
259.51539715013826,10000000,672,1820.0,672.0,0.0,0.0
259.51539715013826,10000000,684,1831.0,684.0,0.0,0.0
259.51539715013826,10000000,685,1833.0,685.0,0.0,0.0
259.51539715013826,10000000,688,1836.0,688.0,0.0,0.0
259.51539715013826,10000000,687,1837.0,687.0,0.0,0.0
259.51539715013826,10000000,693,1840.0,693.0,0.0,0.0
259.51539715013826,10000000,694,1844.0,694.0,0.0,0.0
