A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
242.89882631278522,10000000,1229,2463.0,1229.0,0.0,0.0
242.89882631278522,10000000,1231,2465.0,1231.0,0.0,0.0
242.89882631278522,10000000,1231,2466.0,1231.0,0.0,0.0
242.89882631278522,10000000,1230,2467.0,1230.0,0.0,0.0
242.89882631278522,10000000,1234,2468.0,1234.0,0.0,0.0
242.89882631278522,10000000,1235,2470.0,1235.0,0.0,0.0
242.89882631278522,10000000,1235,2470.0,1235.0,0.0,0.0
242.89882631278522,10000000,1236,2471.0,1236.0,0.0,0.0
242.89882631278522,10000000,1235,2472.0,1235.0,0.0,0.0
242.89882631278522,10000000,1237,2472.0,1237.0,0.0,0.0
242.89882631278522,10000000,1241,2474.0,1241.0,0.0,0.0
242.89882631278522,10000000,1242,2476.0,1242.0,0.0,0.0
242.89882631278522,10000000,1243,2477.0,1243.0,0.0,0.0
242.89882631278522,10000000,1242,2477.0,1242.0,0.0,0.0
242.89882631278522,10000000,1243,2478.0,1243.0,0.0,0.0
242.89882631278522,10000000,1243,2479.0,1243.0,0.0,0.0
242.89882631278522,10000000,1247,2479.0,1247.0,0.0,0.0
242.89882631278522,10000000,1245,2479.0,1245.0,0.0,0.0
242.89882631278522,10000000,1249,2481.0,1249.0,0.0,0.0
242.89882631278522,10000000,1247,2482.0,1247.0,0.0,0.0
242.89882631278522,10000000,1250,2483.0,1250.0,0.0,0.0
242.89882631278522,10000000,1248,2483.0,1248.0,0.0,0.0
242.89882631278522,10000000,1250,2484.0,1250.0,0.0,0.0
242.89882631278522,10000000,1252,2484.0,1252.0,0.0,0.0
242.89882631278522,10000000,1249,2484.0,1249.0,0.0,0.0
242.89882631278522,10000000,1248,2484.0,1248.0,0.0,0.0
242.89882631278522,10000000,1250,2485.0,1250.0,0.0,0.0
242.89882631278522,10000000,1250,2485.0,1250.0,0.0,0.0
242.89882631278522,10000000,1252,2485.0,1252.0,0.0,0.0
242.89882631278522,10000000,1253,2486.0,1253.0,0.0,0.0
242.89882631278522,10000000,1250,2486.0,1250.0,0.0,0.0
242.89882631278522,10000000,1254,2486.0,1254.0,0.0,0.0
242.89882631278522,10000000,1253,2487.0,1253.0,0.0,0.0
242.89882631278522,10000000,1255,2488.0,1255.0,0.0,0.0
242.89882631278522,10000000,1254,2490.0,1254.0,0.0,0.0
242.89882631278522,10000000,1255,2490.0,1255.0,0.0,0.0
242.89882631278522,10000000,1255,2490.0,1255.0,0.0,0.0
242.89882631278522,10000000,1257,2490.0,1257.0,0.0,0.0
242.89882631278522,10000000,1257,2492.0,1257.0,0.0,0.0
242.89882631278522,10000000,1256,2493.0,1256.0,0.0,0.0
242.89882631278522,10000000,1261,2493.0,1261.0,0.0,0.0
242.89882631278522,10000000,1260,2494.0,1260.0,0.0,0.0
242.89882631278522,10000000,1261,2494.0,1261.0,0.0,0.0
242.89882631278522,10000000,1260,2494.0,1260.0,0.0,0.0
242.89882631278522,10000000,1261,2495.0,1261.0,0.0,0.0
242.89882631278522,10000000,1260,2496.0,1260.0,0.0,0.0
242.89882631278522,10000000,1265,2498.0,1265.0,0.0,0.0
242.89882631278522,10000000,1266,2500.0,1266.0,0.0,0.0
242.89882631278522,10000000,1267,2501.0,1267.0,0.0,0.0
242.89882631278522,10000000,1270,2502.0,1270.0,0.0,0.0
242.89882631278522,10000000,1268,2505.0,1268.0,0.0,0.0
242.89882631278522,10000000,1271,2506.0,1271.0,0.0,0.0
242.89882631278522,10000000,1272,2506.0,1272.0,0.0,0.0
242.89882631278522,10000000,1271,2507.0,1271.0,0.0,0.0
242.89882631278522,10000000,1272,2508.0,1272.0,0.0,0.0
242.89882631278522,10000000,1274,2509.0,1274.0,0.0,0.0
242.89882631278522,10000000,1276,2510.0,1276.0,0.0,0.0
242.89882631278522,10000000,1277,2510.0,1277.0,0.0,0.0
242.89882631278522,10000000,1277,2510.0,1277.0,0.0,0.0
242.89882631278522,10000000,1277,2510.0,1277.0,0.0,0.0
242.89882631278522,10000000,1275,2511.0,1275.0,0.0,0.0
242.89882631278522,10000000,1278,2511.0,1278.0,0.0,0.0
242.89882631278522,10000000,1276,2512.0,1276.0,0.0,0.0
242.89882631278522,10000000,1277,2513.0,1277.0,0.0,0.0
242.89882631278522,10000000,1278,2513.0,1278.0,0.0,0.0
242.89882631278522,10000000,1278,2514.0,1278.0,0.0,0.0
242.89882631278522,10000000,1281,2514.0,1281.0,0.0,0.0
242.89882631278522,10000000,1282,2515.0,1282.0,0.0,0.0
242.89882631278522,10000000,1280,2515.0,1280.0,0.0,0.0
242.89882631278522,10000000,1283,2515.0,1283.0,0.0,0.0
242.89882631278522,10000000,1282,2516.0,1282.0,0.0,0.0
242.89882631278522,10000000,1282,2517.0,1282.0,0.0,0.0
242.89882631278522,10000000,1281,2517.0,1281.0,0.0,0.0
242.89882631278522,10000000,1283,2517.0,1283.0,0.0,0.0
242.89882631278522,10000000,1282,2517.0,1282.0,0.0,0.0
242.89882631278522,10000000,1285,2518.0,1285.0,0.0,0.0
242.89882631278522,10000000,1285,2519.0,1285.0,0.0,0.0
242.89882631278522,10000000,1283,2519.0,1283.0,0.0,0.0
242.89882631278522,10000000,1284,2520.0,1284.0,0.0,0.0
