A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
276.9358493990391,10000000,1483,2259.0,1483.0,0.0,0.0
276.9358493990391,10000000,1486,2260.0,1486.0,0.0,0.0
276.9358493990391,10000000,1490,2262.0,1490.0,0.0,0.0
276.9358493990391,10000000,1488,2263.0,1488.0,0.0,0.0
276.9358493990391,10000000,1489,2264.0,1489.0,0.0,0.0
276.9358493990391,10000000,1490,2265.0,1490.0,0.0,0.0
276.9358493990391,10000000,1490,2265.0,1490.0,0.0,0.0
276.9358493990391,10000000,1492,2265.0,1492.0,0.0,0.0
276.9358493990391,10000000,1492,2267.0,1492.0,0.0,0.0
276.9358493990391,10000000,1494,2268.0,1494.0,0.0,0.0
276.9358493990391,10000000,1494,2268.0,1494.0,0.0,0.0
276.9358493990391,10000000,1493,2268.0,1493.0,0.0,0.0
276.9358493990391,10000000,1497,2271.0,1497.0,0.0,0.0
276.9358493990391,10000000,1495,2272.0,1495.0,0.0,0.0
276.9358493990391,10000000,1500,2275.0,1500.0,0.0,0.0
276.9358493990391,10000000,1500,2275.0,1500.0,0.0,0.0
276.9358493990391,10000000,1502,2276.0,1502.0,0.0,0.0
276.9358493990391,10000000,1501,2276.0,1501.0,0.0,0.0
276.9358493990391,10000000,1503,2277.0,1503.0,0.0,0.0
276.9358493990391,10000000,1505,2278.0,1505.0,0.0,0.0
276.9358493990391,10000000,1505,2278.0,1505.0,0.0,0.0
276.9358493990391,10000000,1504,2278.0,1504.0,0.0,0.0
276.9358493990391,10000000,1502,2278.0,1502.0,0.0,0.0
276.9358493990391,10000000,1505,2280.0,1505.0,0.0,0.0
276.9358493990391,10000000,1510,2284.0,1510.0,0.0,0.0
276.9358493990391,10000000,1510,2285.0,1510.0,0.0,0.0
276.9358493990391,10000000,1511,2285.0,1511.0,0.0,0.0
276.9358493990391,10000000,1512,2285.0,1512.0,0.0,0.0
276.9358493990391,10000000,1509,2285.0,1509.0,0.0,0.0
276.9358493990391,10000000,1509,2285.0,1509.0,0.0,0.0
276.9358493990391,10000000,1513,2287.0,1513.0,0.0,0.0
276.9358493990391,10000000,1513,2287.0,1513.0,0.0,0.0
360.43843133524723,10000000,1406,2181.0,1406.0,0.0,0.0
360.43843133524723,10000000,1411,2185.0,1411.0,0.0,0.0
360.43843133524723,10000000,1418,2193.0,1418.0,0.0,0.0
360.43843133524723,10000000,1421,2197.0,1421.0,0.0,0.0
360.43843133524723,10000000,1429,2204.0,1429.0,0.0,0.0
360.43843133524723,10000000,1451,2228.0,1451.0,0.0,0.0
360.43843133524723,10000000,1480,2254.0,1480.0,0.0,0.0
360.43843133524723,10000000,1494,2267.0,1494.0,0.0,0.0
360.43843133524723,10000000,1493,2267.0,1493.0,0.0,0.0
360.43843133524723,10000000,1494,2267.0,1494.0,0.0,0.0
360.43843133524723,10000000,1497,2270.0,1497.0,0.0,0.0
360.43843133524723,10000000,1500,2274.0,1500.0,0.0,0.0
360.43843133524723,10000000,1503,2279.0,1503.0,0.0,0.0
360.43843133524723,10000000,1509,2283.0,1509.0,0.0,0.0
360.43843133524723,10000000,1509,2283.0,1509.0,0.0,0.0
360.43843133524723,10000000,1514,2290.0,1514.0,0.0,0.0
360.43843133524723,10000000,1517,2292.0,1517.0,0.0,0.0
360.43843133524723,10000000,1524,2298.0,1524.0,0.0,0.0
360.43843133524723,10000000,1526,2301.0,1526.0,0.0,0.0
360.43843133524723,10000000,1526,2301.0,1526.0,0.0,0.0
360.43843133524723,10000000,1527,2303.0,1527.0,0.0,0.0
360.43843133524723,10000000,1529,2304.0,1529.0,0.0,0.0
360.43843133524723,10000000,1532,2306.0,1532.0,0.0,0.0
360.43843133524723,10000000,1539,2313.0,1539.0,0.0,0.0
360.43843133524723,10000000,1541,2316.0,1541.0,0.0,0.0
360.43843133524723,10000000,1543,2317.0,1543.0,0.0,0.0
360.43843133524723,10000000,1544,2320.0,1544.0,0.0,0.0
360.43843133524723,10000000,1547,2323.0,1547.0,0.0,0.0
360.43843133524723,10000000,1549,2324.0,1549.0,0.0,0.0
360.43843133524723,10000000,1550,2325.0,1550.0,0.0,0.0
360.43843133524723,10000000,1555,2328.0,1555.0,0.0,0.0
360.43843133524723,10000000,1557,2330.0,1557.0,0.0,0.0
360.43843133524723,10000000,1556,2331.0,1556.0,0.0,0.0
360.43843133524723,10000000,1557,2333.0,1557.0,0.0,0.0
360.43843133524723,10000000,1560,2335.0,1560.0,0.0,0.0
360.43843133524723,10000000,1562,2336.0,1562.0,0.0,0.0
360.43843133524723,10000000,1562,2337.0,1562.0,0.0,0.0
360.43843133524723,10000000,1562,2337.0,1562.0,0.0,0.0
360.43843133524723,10000000,1564,2339.0,1564.0,0.0,0.0
360.43843133524723,10000000,1568,2341.0,1568.0,0.0,0.0
360.43843133524723,10000000,1567,2343.0,1567.0,0.0,0.0
360.43843133524723,10000000,1570,2346.0,1570.0,0.0,0.0
360.43843133524723,10000000,1574,2347.0,1574.0,0.0,0.0
360.43843133524723,10000000,1575,2348.0,1575.0,0.0,0.0
360.43843133524723,10000000,1576,2351.0,1576.0,0.0,0.0
360.43843133524723,10000000,1578,2352.0,1578.0,0.0,0.0
360.43843133524723,10000000,1577,2353.0,1577.0,0.0,0.0
360.43843133524723,10000000,1579,2353.0,1579.0,0.0,0.0
360.43843133524723,10000000,1581,2355.0,1581.0,0.0,0.0
360.43843133524723,10000000,1582,2358.0,1582.0,0.0,0.0
360.43843133524723,10000000,1583,2359.0,1583.0,0.0,0.0
360.43843133524723,10000000,1587,2360.0,1587.0,0.0,0.0
360.43843133524723,10000000,1589,2364.0,1589.0,0.0,0.0
360.43843133524723,10000000,1592,2364.0,1592.0,0.0,0.0
360.43843133524723,10000000,1591,2366.0,1591.0,0.0,0.0
360.43843133524723,10000000,1592,2367.0,1592.0,0.0,0.0
360.43843133524723,10000000,1594,2368.0,1594.0,0.0,0.0
360.43843133524723,10000000,1597,2371.0,1597.0,0.0,0.0
360.43843133524723,10000000,1599,2373.0,1599.0,0.0,0.0
360.43843133524723,10000000,1601,2374.0,1601.0,0.0,0.0
360.43843133524723,10000000,1601,2376.0,1601.0,0.0,0.0
360.43843133524723,10000000,1606,2377.0,1606.0,0.0,0.0
360.43843133524723,10000000,1603,2377.0,1603.0,0.0,0.0
360.43843133524723,10000000,1604,2380.0,1604.0,0.0,0.0
360.43843133524723,10000000,1606,2381.0,1606.0,0.0,0.0
360.43843133524723,10000000,1607,2381.0,1607.0,0.0,0.0
360.43843133524723,10000000,1605,2382.0,1605.0,0.0,0.0
360.43843133524723,10000000,1608,2382.0,1608.0,0.0,0.0
360.43843133524723,10000000,1608,2382.0,1608.0,0.0,0.0
360.43843133524723,10000000,1607,2382.0,1607.0,0.0,0.0
360.43843133524723,10000000,1611,2383.0,1611.0,0.0,0.0
360.43843133524723,10000000,1606,2383.0,1606.0,0.0,0.0
360.43843133524723,10000000,1611,2385.0,1611.0,0.0,0.0
360.43843133524723,10000000,1612,2385.0,1612.0,0.0,0.0
360.43843133524723,10000000,1611,2386.0,1611.0,0.0,0.0
360.43843133524723,10000000,1612,2386.0,1612.0,0.0,0.0
360.43843133524723,10000000,1615,2388.0,1615.0,0.0,0.0
360.43843133524723,10000000,1613,2389.0,1613.0,0.0,0.0
