A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
286.1601438654643,10000000,1661,4253.0,1661.0,0.0,0.0
286.1601438654643,10000000,1661,4254.0,1661.0,0.0,0.0
286.1601438654643,10000000,1662,4255.0,1662.0,0.0,0.0
286.1601438654643,10000000,1663,4256.0,1663.0,0.0,0.0
286.1601438654643,10000000,-1,3684.0,1387.0,1.0,1.0
286.1601438654643,10000000,1668,4260.0,1668.0,0.0,0.0
286.1601438654643,10000000,-1,3688.0,1432.0,1.0,1.0
286.1601438654643,10000000,1670,4261.0,1670.0,0.0,0.0
286.1601438654643,10000000,1671,4263.0,1671.0,0.0,0.0
286.1601438654643,10000000,1672,4263.0,1672.0,0.0,0.0
286.1601438654643,10000000,1668,4263.0,1668.0,0.0,0.0
286.1601438654643,10000000,1670,4263.0,1670.0,0.0,0.0
286.1601438654643,10000000,1671,4264.0,1671.0,0.0,0.0
286.1601438654643,10000000,1673,4265.0,1673.0,0.0,0.0
286.1601438654643,10000000,-1,3693.0,1434.0,1.0,1.0
286.1601438654643,10000000,1675,4267.0,1675.0,0.0,0.0
286.1601438654643,10000000,1675,4267.0,1675.0,0.0,0.0
286.1601438654643,10000000,1676,4268.0,1676.0,0.0,0.0
286.1601438654643,10000000,1675,4268.0,1675.0,0.0,0.0
286.1601438654643,10000000,1678,4269.0,1678.0,0.0,0.0
286.1601438654643,10000000,1680,4270.0,1680.0,0.0,0.0
286.1601438654643,10000000,1678,4271.0,1678.0,0.0,0.0
286.1601438654643,10000000,1679,4271.0,1679.0,0.0,0.0
286.1601438654643,10000000,-1,3700.0,1407.0,1.0,1.0
286.1601438654643,10000000,-1,3701.0,1371.0,1.0,1.0
286.1601438654643,10000000,1682,4274.0,1682.0,0.0,0.0
286.1601438654643,10000000,-1,3702.0,1412.0,1.0,1.0
286.1601438654643,10000000,-1,3702.0,1426.0,1.0,1.0
286.1601438654643,10000000,-1,3703.0,1406.0,1.0,1.0
286.1601438654643,10000000,1685,4276.0,1685.0,0.0,0.0
286.1601438654643,10000000,-1,3705.0,1405.0,1.0,1.0
286.1601438654643,10000000,1683,4278.0,1683.0,0.0,0.0
286.1601438654643,10000000,1685,4278.0,1685.0,0.0,0.0
286.1601438654643,10000000,1686,4278.0,1686.0,0.0,0.0
286.1601438654643,10000000,1686,4278.0,1686.0,0.0,0.0
286.1601438654643,10000000,1686,4279.0,1686.0,0.0,0.0
286.1601438654643,10000000,-1,3707.0,1411.0,1.0,1.0
286.1601438654643,10000000,-1,3707.0,1433.0,1.0,1.0
286.1601438654643,10000000,-1,3707.0,1409.0,1.0,1.0
286.1601438654643,10000000,-1,3708.0,1447.0,1.0,1.0
286.1601438654643,10000000,-1,3708.0,1460.0,1.0,1.0
286.1601438654643,10000000,-1,3708.0,1466.0,1.0,1.0
286.1601438654643,10000000,1687,4281.0,1687.0,0.0,0.0
286.1601438654643,10000000,1691,4282.0,1691.0,0.0,0.0
286.1601438654643,10000000,1692,4282.0,1692.0,0.0,0.0
286.1601438654643,10000000,1690,4283.0,1690.0,0.0,0.0
286.1601438654643,10000000,-1,3711.0,1429.0,1.0,1.0
286.1601438654643,10000000,-1,3711.0,1412.0,1.0,1.0
286.1601438654643,10000000,-1,3711.0,1427.0,1.0,1.0
286.1601438654643,10000000,-1,3711.0,1364.0,1.0,1.0
286.1601438654643,10000000,1690,4284.0,1690.0,0.0,0.0
286.1601438654643,10000000,1691,4284.0,1691.0,0.0,0.0
286.1601438654643,10000000,1692,4284.0,1692.0,0.0,0.0
286.1601438654643,10000000,1691,4285.0,1691.0,0.0,0.0
286.1601438654643,10000000,1693,4287.0,1693.0,0.0,0.0
286.1601438654643,10000000,1694,4287.0,1694.0,0.0,0.0
286.1601438654643,10000000,1695,4287.0,1695.0,0.0,0.0
