A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
258.23649277852525,10000000,697,1154.0,697.0,0.0,0.0
258.23649277852525,10000000,699,1155.0,699.0,0.0,0.0
258.23649277852525,10000000,700,1155.0,700.0,0.0,0.0
258.23649277852525,10000000,698,1155.0,698.0,0.0,0.0
258.23649277852525,10000000,701,1156.0,701.0,0.0,0.0
258.23649277852525,10000000,704,1159.0,704.0,0.0,0.0
258.23649277852525,10000000,703,1159.0,703.0,0.0,0.0
258.23649277852525,10000000,705,1160.0,705.0,0.0,0.0
258.23649277852525,10000000,703,1160.0,703.0,0.0,0.0
258.23649277852525,10000000,707,1161.0,707.0,0.0,0.0
258.23649277852525,10000000,704,1161.0,704.0,0.0,0.0
258.23649277852525,10000000,708,1163.0,708.0,0.0,0.0
258.23649277852525,10000000,708,1164.0,708.0,0.0,0.0
258.23649277852525,10000000,708,1164.0,708.0,0.0,0.0
258.23649277852525,10000000,708,1164.0,708.0,0.0,0.0
258.23649277852525,10000000,710,1166.0,710.0,0.0,0.0
258.23649277852525,10000000,711,1167.0,711.0,0.0,0.0
258.23649277852525,10000000,713,1167.0,713.0,0.0,0.0
258.23649277852525,10000000,711,1167.0,711.0,0.0,0.0
258.23649277852525,10000000,712,1168.0,712.0,0.0,0.0
258.23649277852525,10000000,715,1169.0,715.0,0.0,0.0
258.23649277852525,10000000,712,1169.0,712.0,0.0,0.0
