A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
160.0843382786905,10000000,828,1985.0,828.0,0.0,0.0
160.0843382786905,10000000,834,1991.0,834.0,0.0,0.0
160.0843382786905,10000000,834,1991.0,834.0,0.0,0.0
160.0843382786905,10000000,845,2000.0,845.0,0.0,0.0
160.0843382786905,10000000,845,2001.0,845.0,0.0,0.0
160.0843382786905,10000000,846,2002.0,846.0,0.0,0.0
160.0843382786905,10000000,850,2007.0,850.0,0.0,0.0
160.0843382786905,10000000,860,2016.0,860.0,0.0,0.0
380.0176610467561,10000000,828,1985.0,828.0,0.0,0.0
380.0176610467561,10000000,859,2015.0,859.0,0.0,0.0
380.0176610467561,10000000,886,2044.0,886.0,0.0,0.0
380.0176610467561,10000000,895,2052.0,895.0,0.0,0.0
380.0176610467561,10000000,898,2054.0,898.0,0.0,0.0
380.0176610467561,10000000,901,2057.0,901.0,0.0,0.0
380.0176610467561,10000000,911,2067.0,911.0,0.0,0.0
380.0176610467561,10000000,916,2073.0,916.0,0.0,0.0
380.0176610467561,10000000,921,2077.0,921.0,0.0,0.0
380.0176610467561,10000000,926,2082.0,926.0,0.0,0.0
380.0176610467561,10000000,934,2090.0,934.0,0.0,0.0
380.0176610467561,10000000,935,2092.0,935.0,0.0,0.0
380.0176610467561,10000000,938,2095.0,938.0,0.0,0.0
380.0176610467561,10000000,940,2096.0,940.0,0.0,0.0
380.0176610467561,10000000,941,2096.0,941.0,0.0,0.0
380.0176610467561,10000000,945,2099.0,945.0,0.0,0.0
380.0176610467561,10000000,945,2101.0,945.0,0.0,0.0
380.0176610467561,10000000,947,2102.0,947.0,0.0,0.0
380.0176610467561,10000000,951,2108.0,951.0,0.0,0.0
380.0176610467561,10000000,953,2110.0,953.0,0.0,0.0
380.0176610467561,10000000,957,2113.0,957.0,0.0,0.0
380.0176610467561,10000000,960,2115.0,960.0,0.0,0.0
380.0176610467561,10000000,960,2115.0,960.0,0.0,0.0
380.0176610467561,10000000,961,2117.0,961.0,0.0,0.0
380.0176610467561,10000000,961,2117.0,961.0,0.0,0.0
380.0176610467561,10000000,960,2117.0,960.0,0.0,0.0
380.0176610467561,10000000,963,2118.0,963.0,0.0,0.0
380.0176610467561,10000000,963,2119.0,963.0,0.0,0.0
380.0176610467561,10000000,964,2121.0,964.0,0.0,0.0
380.0176610467561,10000000,967,2122.0,967.0,0.0,0.0
380.0176610467561,10000000,965,2123.0,965.0,0.0,0.0
380.0176610467561,10000000,967,2124.0,967.0,0.0,0.0
380.0176610467561,10000000,968,2124.0,968.0,0.0,0.0
380.0176610467561,10000000,970,2125.0,970.0,0.0,0.0
380.0176610467561,10000000,974,2129.0,974.0,0.0,0.0
380.0176610467561,10000000,975,2129.0,975.0,0.0,0.0
380.0176610467561,10000000,976,2132.0,976.0,0.0,0.0
380.0176610467561,10000000,979,2134.0,979.0,0.0,0.0
380.0176610467561,10000000,979,2136.0,979.0,0.0,0.0
380.0176610467561,10000000,982,2137.0,982.0,0.0,0.0
380.0176610467561,10000000,981,2137.0,981.0,0.0,0.0
380.0176610467561,10000000,982,2138.0,982.0,0.0,0.0
380.0176610467561,10000000,983,2138.0,983.0,0.0,0.0
380.0176610467561,10000000,986,2141.0,986.0,0.0,0.0
380.0176610467561,10000000,986,2142.0,986.0,0.0,0.0
380.0176610467561,10000000,989,2144.0,989.0,0.0,0.0
380.0176610467561,10000000,989,2146.0,989.0,0.0,0.0
380.0176610467561,10000000,991,2148.0,991.0,0.0,0.0
380.0176610467561,10000000,993,2148.0,993.0,0.0,0.0
380.0176610467561,10000000,991,2148.0,991.0,0.0,0.0
380.0176610467561,10000000,992,2149.0,992.0,0.0,0.0
380.0176610467561,10000000,991,2149.0,991.0,0.0,0.0
380.0176610467561,10000000,994,2150.0,994.0,0.0,0.0
380.0176610467561,10000000,992,2150.0,992.0,0.0,0.0
380.0176610467561,10000000,996,2153.0,996.0,0.0,0.0
380.0176610467561,10000000,999,2155.0,999.0,0.0,0.0
380.0176610467561,10000000,1002,2158.0,1002.0,0.0,0.0
380.0176610467561,10000000,1008,2162.0,1008.0,0.0,0.0
380.0176610467561,10000000,1005,2162.0,1005.0,0.0,0.0
380.0176610467561,10000000,1007,2162.0,1007.0,0.0,0.0
380.0176610467561,10000000,1007,2165.0,1007.0,0.0,0.0
380.0176610467561,10000000,1010,2166.0,1010.0,0.0,0.0
380.0176610467561,10000000,1008,2166.0,1008.0,0.0,0.0
380.0176610467561,10000000,1013,2166.0,1013.0,0.0,0.0
380.0176610467561,10000000,1010,2167.0,1010.0,0.0,0.0
380.0176610467561,10000000,1012,2168.0,1012.0,0.0,0.0
380.0176610467561,10000000,1015,2169.0,1015.0,0.0,0.0
380.0176610467561,10000000,1015,2169.0,1015.0,0.0,0.0
380.0176610467561,10000000,1015,2170.0,1015.0,0.0,0.0
380.0176610467561,10000000,1015,2171.0,1015.0,0.0,0.0
380.0176610467561,10000000,1016,2171.0,1016.0,0.0,0.0
380.0176610467561,10000000,1016,2172.0,1016.0,0.0,0.0
380.0176610467561,10000000,1014,2172.0,1014.0,0.0,0.0
380.0176610467561,10000000,1017,2172.0,1017.0,0.0,0.0
380.0176610467561,10000000,1015,2173.0,1015.0,0.0,0.0
380.0176610467561,10000000,1018,2173.0,1018.0,0.0,0.0
380.0176610467561,10000000,1018,2174.0,1018.0,0.0,0.0
380.0176610467561,10000000,1019,2175.0,1019.0,0.0,0.0
380.0176610467561,10000000,1018,2175.0,1018.0,0.0,0.0
380.0176610467561,10000000,1022,2175.0,1022.0,0.0,0.0
380.0176610467561,10000000,1024,2176.0,1024.0,0.0,0.0
380.0176610467561,10000000,1022,2177.0,1022.0,0.0,0.0
380.0176610467561,10000000,1025,2179.0,1025.0,0.0,0.0
380.0176610467561,10000000,1025,2179.0,1025.0,0.0,0.0
380.0176610467561,10000000,1026,2179.0,1026.0,0.0,0.0
380.0176610467561,10000000,1025,2181.0,1025.0,0.0,0.0
380.0176610467561,10000000,1025,2181.0,1025.0,0.0,0.0
380.0176610467561,10000000,1029,2185.0,1029.0,0.0,0.0
380.0176610467561,10000000,1029,2185.0,1029.0,0.0,0.0
380.0176610467561,10000000,1029,2187.0,1029.0,0.0,0.0
380.0176610467561,10000000,1033,2187.0,1033.0,0.0,0.0
380.0176610467561,10000000,1034,2189.0,1034.0,0.0,0.0
380.0176610467561,10000000,1032,2190.0,1032.0,0.0,0.0
380.0176610467561,10000000,1034,2190.0,1034.0,0.0,0.0
380.0176610467561,10000000,1033,2190.0,1033.0,0.0,0.0
380.0176610467561,10000000,1037,2192.0,1037.0,0.0,0.0
380.0176610467561,10000000,1038,2195.0,1038.0,0.0,0.0
380.0176610467561,10000000,1039,2195.0,1039.0,0.0,0.0
380.0176610467561,10000000,1039,2195.0,1039.0,0.0,0.0
380.0176610467561,10000000,1040,2197.0,1040.0,0.0,0.0
380.0176610467561,10000000,1042,2197.0,1042.0,0.0,0.0
380.0176610467561,10000000,1045,2201.0,1045.0,0.0,0.0
380.0176610467561,10000000,1049,2205.0,1049.0,0.0,0.0
380.0176610467561,10000000,1051,2207.0,1051.0,0.0,0.0
380.0176610467561,10000000,1051,2207.0,1051.0,0.0,0.0
380.0176610467561,10000000,1053,2207.0,1053.0,0.0,0.0
380.0176610467561,10000000,1053,2209.0,1053.0,0.0,0.0
380.0176610467561,10000000,1055,2210.0,1055.0,0.0,0.0
380.0176610467561,10000000,1056,2212.0,1056.0,0.0,0.0
380.0176610467561,10000000,1055,2212.0,1055.0,0.0,0.0
380.0176610467561,10000000,1056,2213.0,1056.0,0.0,0.0
380.0176610467561,10000000,1057,2214.0,1057.0,0.0,0.0
380.0176610467561,10000000,1061,2216.0,1061.0,0.0,0.0
380.0176610467561,10000000,1063,2217.0,1063.0,0.0,0.0
380.0176610467561,10000000,1060,2217.0,1060.0,0.0,0.0
380.0176610467561,10000000,1063,2219.0,1063.0,0.0,0.0
380.0176610467561,10000000,1065,2221.0,1065.0,0.0,0.0
380.0176610467561,10000000,1064,2221.0,1064.0,0.0,0.0
380.0176610467561,10000000,1068,2223.0,1068.0,0.0,0.0
380.0176610467561,10000000,1069,2226.0,1069.0,0.0,0.0
380.0176610467561,10000000,1075,2231.0,1075.0,0.0,0.0
380.0176610467561,10000000,1080,2235.0,1080.0,0.0,0.0
380.0176610467561,10000000,1084,2240.0,1084.0,0.0,0.0
380.0176610467561,10000000,1085,2241.0,1085.0,0.0,0.0
380.0176610467561,10000000,1086,2241.0,1086.0,0.0,0.0
380.0176610467561,10000000,1086,2242.0,1086.0,0.0,0.0
380.0176610467561,10000000,1088,2244.0,1088.0,0.0,0.0
380.0176610467561,10000000,1092,2245.0,1092.0,0.0,0.0
232.3628739690824,10000000,782,1939.0,782.0,0.0,0.0
232.3628739690824,10000000,804,1962.0,804.0,0.0,0.0
232.3628739690824,10000000,809,1965.0,809.0,0.0,0.0
232.3628739690824,10000000,814,1972.0,814.0,0.0,0.0
232.3628739690824,10000000,816,1973.0,816.0,0.0,0.0
232.3628739690824,10000000,820,1977.0,820.0,0.0,0.0
232.3628739690824,10000000,822,1979.0,822.0,0.0,0.0
232.3628739690824,10000000,823,1981.0,823.0,0.0,0.0
232.3628739690824,10000000,828,1986.0,828.0,0.0,0.0
