A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
111.5040961656354,10000000,736,1805.0,736.0,0.0,0.0
111.5040961656354,10000000,737,1806.0,737.0,0.0,0.0
111.5040961656354,10000000,738,1807.0,738.0,0.0,0.0
111.5040961656354,10000000,736,1807.0,736.0,0.0,0.0
111.5040961656354,10000000,739,1809.0,739.0,0.0,0.0
111.5040961656354,10000000,744,1812.0,744.0,0.0,0.0
111.5040961656354,10000000,742,1813.0,742.0,0.0,0.0
111.5040961656354,10000000,746,1816.0,746.0,0.0,0.0
111.5040961656354,10000000,745,1816.0,745.0,0.0,0.0
111.5040961656354,10000000,747,1819.0,747.0,0.0,0.0
111.5040961656354,10000000,749,1821.0,749.0,0.0,0.0
99.44954152231578,10000000,595,1663.0,595.0,0.0,0.0
99.44954152231578,10000000,603,1674.0,603.0,0.0,0.0
99.44954152231578,10000000,-1,1484.0,534.0,1.0,1.0
99.44954152231578,10000000,616,1686.0,616.0,0.0,0.0
99.44954152231578,10000000,-1,1490.0,528.0,1.0,1.0
99.44954152231578,10000000,-1,1495.0,550.0,1.0,1.0
99.44954152231578,10000000,628,1697.0,628.0,0.0,0.0
99.44954152231578,10000000,-1,1500.0,572.0,1.0,1.0
99.44954152231578,10000000,630,1700.0,630.0,0.0,0.0
99.44954152231578,10000000,632,1701.0,632.0,0.0,0.0
99.44954152231578,10000000,633,1702.0,633.0,0.0,0.0
99.44954152231578,10000000,-1,1504.0,554.0,1.0,1.0
99.44954152231578,10000000,634,1703.0,634.0,0.0,0.0
99.44954152231578,10000000,631,1703.0,631.0,0.0,0.0
99.44954152231578,10000000,636,1704.0,636.0,0.0,0.0
99.44954152231578,10000000,-1,1506.0,566.0,1.0,1.0
99.44954152231578,10000000,635,1705.0,635.0,0.0,0.0
99.44954152231578,10000000,-1,1507.0,579.0,1.0,1.0
99.44954152231578,10000000,636,1706.0,636.0,0.0,0.0
99.44954152231578,10000000,636,1706.0,636.0,0.0,0.0
99.44954152231578,10000000,-1,1508.0,578.0,1.0,1.0
99.44954152231578,10000000,639,1708.0,639.0,0.0,0.0
99.44954152231578,10000000,-1,1510.0,573.0,1.0,1.0
99.44954152231578,10000000,639,1709.0,639.0,0.0,0.0
99.44954152231578,10000000,639,1709.0,639.0,0.0,0.0
99.44954152231578,10000000,637,1709.0,637.0,0.0,0.0
99.44954152231578,10000000,-1,1513.0,585.0,1.0,1.0
99.44954152231578,10000000,-1,1515.0,570.0,1.0,1.0
99.44954152231578,10000000,642,1714.0,642.0,0.0,0.0
99.44954152231578,10000000,644,1714.0,644.0,0.0,0.0
