A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
118.85297877727142,10000000,-1,2044.0,493.0,1.0,1.0
118.85297877727142,10000000,-1,2047.0,486.0,1.0,1.0
118.85297877727142,10000000,-1,2048.0,470.0,1.0,1.0
118.85297877727142,10000000,-1,2048.0,496.0,1.0,1.0
118.85297877727142,10000000,-1,2048.0,469.0,1.0,1.0
118.85297877727142,10000000,-1,2050.0,499.0,1.0,1.0
118.85297877727142,10000000,538,2288.0,538.0,0.0,0.0
118.85297877727142,10000000,-1,2053.0,496.0,1.0,1.0
118.85297877727142,10000000,-1,2054.0,502.0,1.0,1.0
118.85297877727142,10000000,-1,2055.0,502.0,1.0,1.0
118.85297877727142,10000000,-1,2055.0,502.0,1.0,1.0
118.85297877727142,10000000,-1,2055.0,502.0,1.0,1.0
118.85297877727142,10000000,-1,2056.0,469.0,1.0,1.0
118.85297877727142,10000000,-1,2056.0,456.0,1.0,1.0
118.85297877727142,10000000,-1,2057.0,471.0,1.0,1.0
118.85297877727142,10000000,546,2295.0,546.0,0.0,0.0
118.85297877727142,10000000,-1,1820.0,402.0,2.0,2.0
118.85297877727142,10000000,-1,2058.0,508.0,1.0,1.0
118.85297877727142,10000000,-1,2059.0,506.0,1.0,1.0
118.85297877727142,10000000,-1,2059.0,500.0,1.0,1.0
118.85297877727142,10000000,-1,2060.0,482.0,1.0,1.0
118.85297877727142,10000000,-1,2060.0,468.0,1.0,1.0
118.85297877727142,10000000,-1,2061.0,485.0,1.0,1.0
118.85297877727142,10000000,-1,2062.0,454.0,1.0,1.0
118.85297877727142,10000000,-1,2063.0,485.0,1.0,1.0
118.85297877727142,10000000,-1,2063.0,510.0,1.0,1.0
118.85297877727142,10000000,-1,1826.0,418.0,2.0,2.0
118.85297877727142,10000000,-1,2064.0,492.0,1.0,1.0
118.85297877727142,10000000,-1,1827.0,419.0,2.0,2.0
118.85297877727142,10000000,-1,2065.0,503.0,1.0,1.0
118.85297877727142,10000000,-1,2065.0,493.0,1.0,1.0
118.85297877727142,10000000,-1,2065.0,483.0,1.0,1.0
118.85297877727142,10000000,-1,2065.0,514.0,1.0,1.0
118.85297877727142,10000000,554,2303.0,554.0,0.0,0.0
118.85297877727142,10000000,-1,1828.0,430.0,2.0,2.0
118.85297877727142,10000000,-1,2066.0,485.0,1.0,1.0
118.85297877727142,10000000,-1,2066.0,480.0,1.0,1.0
118.85297877727142,10000000,-1,2066.0,456.0,1.0,1.0
118.85297877727142,10000000,-1,2067.0,515.0,1.0,1.0
118.85297877727142,10000000,-1,1830.0,458.0,2.0,2.0
118.85297877727142,10000000,-1,2068.0,517.0,1.0,1.0
118.85297877727142,10000000,-1,2068.0,480.0,1.0,1.0
118.85297877727142,10000000,-1,1831.0,442.0,2.0,2.0
118.85297877727142,10000000,-1,2069.0,485.0,1.0,1.0
118.85297877727142,10000000,-1,2069.0,509.0,1.0,1.0
118.85297877727142,10000000,-1,1594.0,413.0,3.0,3.0
118.85297877727142,10000000,-1,1594.0,375.0,3.0,3.0
118.85297877727142,10000000,-1,1832.0,437.0,2.0,2.0
118.85297877727142,10000000,-1,2070.0,466.0,1.0,1.0
