A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
377.7433224543498,10000000,1325,2378.0,1325.0,0.0,0.0
377.7433224543498,10000000,1324,2379.0,1324.0,0.0,0.0
377.7433224543498,10000000,1329,2381.0,1329.0,0.0,0.0
377.7433224543498,10000000,1327,2382.0,1327.0,0.0,0.0
377.7433224543498,10000000,1330,2384.0,1330.0,0.0,0.0
377.7433224543498,10000000,1343,2394.0,1343.0,0.0,0.0
377.7433224543498,10000000,1343,2397.0,1343.0,0.0,0.0
377.7433224543498,10000000,1345,2399.0,1345.0,0.0,0.0
377.7433224543498,10000000,1346,2401.0,1346.0,0.0,0.0
377.7433224543498,10000000,1352,2406.0,1352.0,0.0,0.0
377.7433224543498,10000000,1352,2406.0,1352.0,0.0,0.0
377.7433224543498,10000000,1352,2407.0,1352.0,0.0,0.0
377.7433224543498,10000000,1353,2408.0,1353.0,0.0,0.0
377.7433224543498,10000000,1355,2410.0,1355.0,0.0,0.0
377.7433224543498,10000000,1357,2412.0,1357.0,0.0,0.0
377.7433224543498,10000000,1359,2413.0,1359.0,0.0,0.0
377.7433224543498,10000000,1360,2415.0,1360.0,0.0,0.0
377.7433224543498,10000000,1362,2417.0,1362.0,0.0,0.0
377.7433224543498,10000000,1364,2418.0,1364.0,0.0,0.0
377.7433224543498,10000000,1367,2421.0,1367.0,0.0,0.0
377.7433224543498,10000000,1367,2421.0,1367.0,0.0,0.0
377.7433224543498,10000000,1367,2422.0,1367.0,0.0,0.0
377.7433224543498,10000000,1370,2423.0,1370.0,0.0,0.0
377.7433224543498,10000000,1371,2424.0,1371.0,0.0,0.0
377.7433224543498,10000000,1371,2424.0,1371.0,0.0,0.0
377.7433224543498,10000000,1370,2425.0,1370.0,0.0,0.0
377.7433224543498,10000000,1369,2425.0,1369.0,0.0,0.0
377.7433224543498,10000000,1370,2425.0,1370.0,0.0,0.0
377.7433224543498,10000000,1373,2429.0,1373.0,0.0,0.0
